timestamps,TP9,AF7,AF8,TP10,Right AUX
1734406850.1661458,-56.15234375,-462.40234375,-431.15234375,-68.359375,0.0
1734406850.1700513,9.765625,-156.73828125,-97.65625,14.16015625,0.0
1734406850.1739569,104.00390625,402.83203125,333.0078125,178.22265625,0.0
1734406850.1778622,114.2578125,280.76171875,194.82421875,232.421875,0.0
1734406850.1817677,29.78515625,-641.11328125,-305.6640625,119.62890625,0.0
1734406850.1856732,-37.109375,-656.25,-446.2890625,-39.55078125,0.0
1734406850.1895788,17.578125,-1.46484375,-119.62890625,-16.11328125,0.0
1734406850.1934843,109.375,-72.75390625,102.5390625,156.73828125,0.0
1734406850.1973898,122.0703125,-79.1015625,144.53125,235.83984375,0.0
1734406850.2012954,50.78125,120.1171875,51.7578125,130.859375,0.0
1734406850.2052007,-21.484375,12.6953125,-235.3515625,-38.0859375,0.0
1734406850.2091148,3.90625,-527.34375,-447.265625,-27.34375,0.0
1734406850.2130203,93.26171875,-749.0234375,-117.1875,153.3203125,0.0
1734406850.2169259,112.79296875,73.73046875,292.96875,230.46875,0.0
1734406850.2208314,58.10546875,270.01953125,109.375,152.83203125,0.0
1734406850.224737,-12.20703125,-514.16015625,-416.015625,3.90625,0.0
1734406850.2286422,-12.6953125,-919.43359375,-552.24609375,-35.64453125,0.0
1734406850.2325478,97.65625,-187.98828125,125.9765625,128.90625,0.0
1734406850.2364533,138.671875,369.140625,336.42578125,234.375,0.0
1734406850.2403588,74.21875,-272.4609375,-78.61328125,170.41015625,0.0
1734406850.2442644,-5.37109375,-801.26953125,-405.2734375,6.34765625,0.0
1734406850.24817,-0.9765625,-320.3125,-266.6015625,-49.8046875,0.0
1734406850.2520754,100.09765625,86.42578125,171.875,107.421875,0.0
1734406850.2559874,126.953125,84.9609375,281.73828125,235.3515625,0.0
1734406850.259893,69.82421875,199.70703125,185.546875,191.40625,0.0
1734406850.2637982,6.8359375,190.91796875,-48.33984375,20.01953125,0.0
