timestamps,TP9,AF7,AF8,TP10,Right AUX
1734406865.432571,28.3203125,421.875,441.89453125,251.953125,0.0
1734406865.4364765,12.20703125,39.0625,413.57421875,165.0390625,0.0
1734406865.440382,23.4375,352.5390625,571.77734375,248.53515625,0.0
1734406865.4442966,-15.13671875,587.890625,604.98046875,297.36328125,0.0
1734406865.4482021,-42.48046875,621.58203125,541.9921875,250.9765625,0.0
1734406865.4521077,-90.8203125,215.8203125,381.34765625,85.44921875,0.0
1734406865.4560132,-151.3671875,75.68359375,303.22265625,-46.875,0.0
1734406865.4599187,-144.53125,295.8984375,415.0390625,25.87890625,0.0
1734406865.4638243,-130.859375,184.5703125,465.33203125,132.32421875,0.0
1734406865.4677298,-157.71484375,81.54296875,391.11328125,110.83984375,0.0
1734406865.4716353,-222.16796875,91.796875,253.41796875,-55.6640625,0.0
1734406865.4755409,-262.20703125,23.4375,140.13671875,-184.5703125,0.0
1734406865.4794464,-251.953125,6.8359375,234.375,-136.71875,0.0
1734406865.483352,-255.859375,-496.58203125,243.65234375,-26.85546875,0.0
1734406865.4872575,-281.25,-380.37109375,237.3046875,-37.59765625,0.0
1734406865.4911718,-339.35546875,55.17578125,129.8828125,-214.35546875,0.0
1734406865.4950774,-378.41796875,-394.04296875,-317.87109375,-353.02734375,0.0
1734406865.498983,-376.46484375,-583.0078125,-235.83984375,-308.59375,0.0
1734406865.5028884,-364.2578125,-248.53515625,223.14453125,-204.1015625,0.0
1734406865.506794,-377.44140625,-89.84375,141.11328125,-196.77734375,0.0
1734406865.5106995,-434.5703125,-586.42578125,-358.3984375,-338.37890625,0.0
1734406865.5146053,-490.72265625,-905.2734375,-620.60546875,-505.859375,0.0
1734406865.5185108,-484.375,-521.97265625,-409.66796875,-496.09375,0.0
1734406865.5224164,-438.96484375,-180.17578125,-50.29296875,-368.65234375,0.0
1734406865.526322,-440.4296875,-546.875,-271.484375,-324.21875,0.0
1734406865.5302274,-498.046875,-925.78125,-720.21484375,-443.359375,0.0
1734406865.534133,-539.55078125,-643.5546875,-659.66796875,-626.953125,0.0
1734406865.5380523,-541.50390625,-628.90625,-656.25,-645.5078125,0.0
1734406865.541958,-515.13671875,-748.046875,-489.74609375,-521.97265625,0.0
1734406865.5458636,-505.37109375,-583.49609375,-412.59765625,-464.35546875,0.0
1734406865.5497692,-548.33984375,-518.5546875,-637.20703125,-568.359375,0.0
1734406865.5536747,-604.4921875,-847.65625,-856.4453125,-743.65234375,0.0
1734406865.5575802,-604.98046875,-995.60546875,-874.51171875,-775.87890625,0.0
1734406865.5614858,-561.5234375,-989.2578125,-692.87109375,-645.99609375,0.0
1734406865.5653913,-551.26953125,-872.55859375,-642.08984375,-580.56640625,0.0
1734406865.5692968,-587.890625,-840.8203125,-817.3828125,-673.828125,0.0
1734406865.5732024,-638.671875,-1000.0,-944.82421875,-833.984375,0.0
1734406865.577108,-681.15234375,-1000.0,-953.125,-906.73828125,0.0
1734406865.5810134,-622.55859375,-850.5859375,-793.45703125,-791.9921875,0.0
1734406865.5849261,-564.453125,-809.5703125,-801.26953125,-682.12890625,0.0
1734406865.5888317,-620.1171875,-998.046875,-948.2421875,-758.30078125,0.0
1734406865.5927372,-666.9921875,-995.1171875,-934.5703125,-922.8515625,0.0
1734406865.5966427,-669.921875,-995.1171875,-963.8671875,-994.62890625,0.0
