timestamps,TP9,AF7,AF8,TP10,Right AUX
1734412891.0615458,-51.7578125,-361.81640625,-402.34375,4.8828125,0.0
1734412891.0654519,-18.5546875,-325.68359375,-90.8203125,-8.30078125,0.0
1734412891.069358,-51.26953125,-104.98046875,127.44140625,-28.3203125,0.0
1734412891.0732641,-61.03515625,-23.4375,-55.6640625,-27.83203125,0.0
1734412891.0771701,-39.55078125,-644.04296875,-514.16015625,3.41796875,0.0
1734412891.0810761,-28.80859375,-496.09375,-367.1875,21.97265625,0.0
1734412891.0849822,-19.04296875,246.58203125,225.09765625,-28.3203125,0.0
1734412891.0888882,-30.76171875,219.7265625,198.2421875,-37.109375,0.0
1734412891.092799,-31.25,-658.203125,-407.2265625,5.37109375,0.0
1734412891.096705,-32.2265625,-726.5625,-437.98828125,11.71875,0.0
1734412891.100611,-43.9453125,-154.296875,-276.3671875,-10.25390625,0.0
1734412891.1045172,-24.90234375,-141.6015625,-52.24609375,-15.625,0.0
1734412891.1084232,-31.73828125,-73.73046875,185.05859375,-30.2734375,0.0
1734412891.1123292,-36.1328125,-268.5546875,-183.59375,-56.640625,0.0
1734412891.1162353,-50.29296875,-328.125,-289.0625,-39.0625,0.0
1734412891.1201413,-55.6640625,-322.265625,-347.65625,-16.11328125,0.0
1734412891.1240473,-21.484375,-732.91015625,-318.359375,-6.34765625,0.0
1734412891.1279533,-28.3203125,-98.14453125,169.921875,-29.296875,0.0
1734412891.1318595,-68.84765625,260.7421875,109.86328125,-79.1015625,0.0
1734412891.1357656,-74.70703125,-222.65625,-259.27734375,-61.03515625,0.0
1734412891.1396756,-46.38671875,-238.76953125,-297.8515625,4.39453125,0.0
1734412891.1435816,-29.78515625,191.89453125,53.7109375,-9.27734375,0.0
1734412891.1474879,-35.64453125,286.62109375,272.4609375,-40.0390625,0.0
1734412891.151394,-46.875,-121.58203125,-58.59375,-60.546875,0.0
1734412891.1553,-64.453125,-288.57421875,-316.40625,-54.19921875,0.0
1734412891.159206,-45.8984375,-417.48046875,-396.97265625,-18.06640625,0.0
1734412891.163112,-12.6953125,-357.91015625,-236.328125,-13.18359375,0.0
1734412891.167018,-14.16015625,-584.47265625,-110.83984375,-22.94921875,0.0
1734412891.170924,-24.4140625,-684.5703125,-270.99609375,-48.33984375,0.0
1734412891.17483,-46.38671875,-76.171875,-211.9140625,-54.19921875,0.0
1734412891.1787362,-46.875,-159.1796875,-349.12109375,-23.92578125,0.0
1734412891.1826422,-25.87890625,-286.62109375,-228.515625,-9.765625,0.0
1734412891.1865554,-21.97265625,18.06640625,192.3828125,-25.390625,0.0
1734412891.1904614,-35.64453125,-106.93359375,-20.01953125,-46.38671875,0.0
1734412891.1943674,-51.26953125,-274.90234375,-335.44921875,-31.25,0.0
1734412891.1982737,-40.52734375,-365.234375,-368.1640625,-2.9296875,0.0
1734412891.2021797,-33.203125,-102.05078125,-217.28515625,-27.34375,0.0
1734412891.2060857,-30.76171875,-33.203125,123.53515625,-36.62109375,0.0
1734412891.2099917,-24.4140625,-339.84375,-66.89453125,-35.15625,0.0
1734412891.2138977,-41.9921875,-802.734375,-514.16015625,-62.5,0.0
1734412891.2178037,-75.1953125,-498.046875,-404.78515625,-81.0546875,0.0
1734412891.2217097,-82.03125,-192.3828125,-303.7109375,-58.10546875,0.0
1734412891.2256157,-61.03515625,-216.796875,-66.40625,-57.12890625,0.0
1734412891.229522,-61.5234375,-71.2890625,141.11328125,-83.984375,0.0
1734412891.233431,-72.75390625,52.734375,-41.015625,-69.82421875,0.0
1734412891.237337,-88.37890625,-66.89453125,-324.70703125,-42.48046875,0.0
1734412891.2412431,-69.82421875,-395.99609375,-413.0859375,-34.1796875,0.0
1734412891.2451491,-32.71484375,-147.4609375,46.38671875,-49.8046875,0.0
