timestamps,TP9,AF7,AF8,TP10,Right AUX
1734580608.604214,11.23046875,84.47265625,-78.61328125,12.6953125,0.0
1734580608.6081195,15.13671875,-327.63671875,-251.953125,-3.90625,0.0
1734580608.6120253,14.6484375,-348.14453125,-202.63671875,-0.9765625,0.0
1734580608.615931,13.18359375,-120.1171875,-12.6953125,24.4140625,0.0
1734580608.6198368,11.71875,-224.609375,-57.6171875,36.1328125,0.0
1734580608.6237423,17.08984375,-581.54296875,-165.52734375,17.08984375,0.0
1734580608.627648,29.78515625,77.63671875,85.44921875,-11.71875,0.0
1734580608.631554,26.3671875,405.76171875,107.91015625,-14.16015625,0.0
1734580608.6354594,7.32421875,67.87109375,-13.671875,10.7421875,0.0
1734580608.6393652,1.953125,212.40234375,57.12890625,20.5078125,0.0
1734580608.6432707,3.90625,400.390625,101.5625,0.0,0.0
1734580608.6471765,9.765625,241.2109375,43.45703125,-19.53125,0.0
1734580608.6510823,15.13671875,-26.85546875,-57.6171875,-13.18359375,0.0
1734580608.6549878,10.25390625,186.5234375,39.55078125,8.7890625,0.0
1734580608.6588936,-3.90625,147.94921875,60.546875,28.80859375,0.0
1734580608.6627994,-4.8828125,-211.42578125,-58.10546875,20.01953125,0.0
1734580608.6667051,-4.8828125,-749.0234375,-408.203125,-4.39453125,0.0
1734580608.6706107,-10.25390625,-545.41015625,-252.44140625,-7.8125,0.0
1734580608.6745164,-12.20703125,26.85546875,91.796875,12.6953125,0.0
1734580608.6784222,-16.6015625,148.4375,68.359375,28.3203125,0.0
1734580608.6823277,-8.7890625,103.515625,35.64453125,22.94921875,0.0
1734580608.686225,-1.46484375,310.546875,88.8671875,-0.9765625,0.0
1734580608.6901307,-0.48828125,427.24609375,82.03125,-20.01953125,0.0
1734580608.6940362,-4.8828125,201.171875,55.6640625,-1.46484375,0.0
1734580608.697942,-5.859375,152.34375,94.23828125,23.92578125,0.0
1734580608.7018478,-2.44140625,248.53515625,73.73046875,18.06640625,0.0
1734580608.7057533,-8.7890625,73.73046875,20.99609375,-5.37109375,0.0
1734580608.709659,-1.953125,-321.77734375,-116.2109375,-17.578125,0.0
1734580608.7135649,6.34765625,-586.42578125,-192.3828125,10.7421875,0.0
1734580608.7174704,1.46484375,192.3828125,121.09375,30.76171875,0.0
1734580608.7213762,3.90625,356.4453125,115.234375,15.13671875,0.0
1734580608.725282,6.8359375,-124.51171875,-73.2421875,-8.30078125,0.0
1734580608.7291875,4.39453125,103.515625,17.578125,-30.76171875,0.0
1734580608.7331474,-1.46484375,420.8984375,134.27734375,-17.578125,0.0
1734580608.7370532,-2.9296875,383.30078125,95.21484375,17.08984375,0.0
1734580608.7409587,-2.44140625,-17.578125,-47.36328125,15.13671875,0.0
1734580608.7448645,4.8828125,129.39453125,31.25,-8.30078125,0.0
1734580608.7487702,24.4140625,388.18359375,102.05078125,-7.32421875,0.0
1734580608.7526758,20.5078125,4.8828125,-34.66796875,6.8359375,0.0
1734580608.7565815,-9.765625,-694.82421875,-339.35546875,7.8125,0.0
1734580608.7604873,-25.390625,-271.97265625,-40.52734375,-1.46484375,0.0
1734580608.7643929,-26.3671875,307.6171875,146.97265625,-19.04296875,0.0
1734580608.7682986,-27.34375,-184.08203125,-124.0234375,-49.8046875,0.0
1734580608.7722044,-36.62109375,-152.34375,-51.7578125,-53.7109375,0.0
1734580608.7761102,-50.29296875,311.03515625,126.46484375,-23.92578125,0.0
1734580608.7799876,-63.4765625,225.09765625,74.21875,-25.87890625,0.0
1734580608.783893,-59.08203125,-83.0078125,-28.3203125,-47.8515625,0.0
1734580608.787799,-52.734375,-20.01953125,-20.99609375,-58.10546875,0.0
1734580608.7917047,-67.3828125,273.4375,79.58984375,-67.3828125,0.0
1734580608.7956102,-83.0078125,416.50390625,140.625,-58.10546875,0.0
1734580608.799516,-77.63671875,-45.8984375,-19.04296875,-44.43359375,0.0
1734580608.8034217,-64.94140625,-421.38671875,-199.70703125,-51.26953125,0.0
1734580608.8073275,-62.98828125,93.26171875,19.53125,-69.3359375,0.0
1734580608.811233,-54.6875,400.87890625,134.765625,-62.98828125,0.0
1734580608.8151388,-51.26953125,-187.01171875,-138.671875,-35.64453125,0.0
1734580608.8190446,-59.08203125,-527.83203125,-163.57421875,-33.69140625,0.0
1734580608.8229501,-46.38671875,246.09375,143.5546875,-46.875,0.0
1734580608.8268905,-29.296875,396.484375,97.65625,-64.94140625,0.0
1734580608.830796,-26.3671875,-51.7578125,-79.58984375,-62.5,0.0
1734580608.8347018,-31.73828125,95.703125,36.1328125,-34.66796875,0.0
1734580608.8386075,-28.3203125,184.5703125,82.51953125,-15.625,0.0
1734580608.842513,-23.92578125,157.2265625,53.7109375,-13.671875,0.0
1734580608.8464189,-17.578125,-331.54296875,-236.81640625,-26.85546875,0.0
1734580608.8503246,-9.765625,-289.0625,-184.08203125,-20.99609375,0.0
1734580608.8542302,12.6953125,388.18359375,167.96875,25.390625,0.0
1734580608.858136,20.5078125,289.55078125,77.63671875,55.6640625,0.0
1734580608.8620417,8.7890625,-617.1875,-321.2890625,51.26953125,0.0
1734580608.8659472,20.01953125,-208.984375,-50.29296875,33.69140625,0.0
1734580608.869853,35.15625,395.5078125,147.94921875,35.64453125,0.0
1734580608.8737867,29.78515625,126.46484375,58.59375,62.5,0.0
1734580608.8776925,25.87890625,132.32421875,136.71875,83.984375,0.0
1734580608.8815982,35.15625,334.9609375,125.48828125,79.58984375,0.0
1734580608.8855038,41.015625,357.91015625,108.88671875,66.40625,0.0
1734580608.8894095,45.8984375,67.3828125,-19.04296875,68.84765625,0.0
1734580608.8933153,46.38671875,-327.1484375,-160.15625,83.984375,0.0
1734580608.8972208,47.36328125,-258.7890625,-17.578125,112.3046875,0.0
1734580608.9011266,64.453125,126.953125,139.6484375,129.8828125,0.0
1734580608.9050324,77.63671875,-105.95703125,-70.80078125,117.1875,0.0
1734580608.9089382,82.03125,-567.87109375,-174.8046875,109.86328125,0.0
1734580608.9128437,90.8203125,157.2265625,143.5546875,134.765625,0.0
