timestamps,TP9,AF7,AF8,TP10,Right AUX
1734412303.7074022,-945.80078125,-922.36328125,725.09765625,-948.2421875,0.0
1734412303.7112873,-934.5703125,639.6484375,678.7109375,977.5390625,0.0
1734412303.7151725,214.84375,-242.67578125,244.62890625,874.0234375,0.0
1734412303.719217,-1000.0,-500.0,-270.5078125,-661.1328125,0.0
1734412303.7231023,192.3828125,262.6953125,162.109375,-312.5,0.0
1734412303.7269876,-942.3828125,936.03515625,665.0390625,-908.203125,0.0
1734412303.7308729,-954.1015625,673.33984375,701.171875,905.2734375,0.0
1734412303.7347581,407.71484375,-99.609375,373.53515625,-893.5546875,0.0
1734412303.7386432,-1000.0,-619.140625,-304.6875,-157.2265625,0.0
1734412303.7425284,-110.83984375,-85.9375,-150.87890625,-305.17578125,0.0
1734412303.7464137,-967.28515625,739.74609375,503.41796875,-911.1328125,0.0
1734412303.750299,-944.82421875,851.07421875,744.140625,899.90234375,0.0
1734412303.7541842,510.7421875,71.2890625,464.84375,-861.328125,0.0
1734412303.7580695,-1000.0,-644.53125,-237.79296875,77.1484375,0.0
1734412303.7619545,-238.76953125,-112.79296875,-111.328125,-263.18359375,0.0
1734412303.766333,-979.4921875,880.859375,628.41796875,-936.5234375,0.0
1734412303.7702184,-959.47265625,857.421875,734.86328125,926.7578125,0.0
1734412303.7741039,659.66796875,5.859375,457.51953125,-915.0390625,0.0
1734412303.7779891,-947.265625,-548.828125,-145.99609375,403.3203125,0.0
1734412303.7818747,-277.34375,-125.48828125,-120.1171875,67.87109375,0.0
1734412303.78576,-957.51953125,723.6328125,514.16015625,-978.02734375,0.0
1734412303.7896454,983.3984375,740.72265625,557.12890625,938.96484375,0.0
1734412303.7935307,854.98046875,92.7734375,435.05859375,-939.453125,0.0
1734412303.7974162,-720.703125,-416.50390625,-52.24609375,595.703125,0.0
1734412303.8013017,-582.03125,-307.12890625,-305.17578125,207.03125,0.0
1734412303.805187,943.84765625,558.59375,357.91015625,975.5859375,0.0
1734412303.8090725,-995.1171875,958.984375,689.94140625,935.546875,0.0
1734412303.8130682,910.64453125,344.7265625,614.74609375,-920.8984375,0.0
1734412303.8169537,-505.37109375,-589.35546875,-106.4453125,589.84375,0.0
1734412303.8208392,-936.03515625,-554.19921875,-531.25,-254.39453125,0.0
1734412303.8247244,602.5390625,523.4375,293.9453125,750.9765625,0.0
1734412303.82861,-904.78515625,972.16796875,684.5703125,-996.09375,0.0
1734412303.8324955,827.63671875,228.02734375,475.09765625,-965.8203125,0.0
1734412303.8363807,-450.68359375,-589.84375,-146.484375,600.5859375,0.0
1734412303.8402662,-1000.0,-533.69140625,-504.8828125,-968.26171875,0.0
1734412303.8441517,72.265625,368.65234375,195.3125,-16.6015625,0.0
1734412303.8480372,-867.1875,781.73828125,509.765625,-928.22265625,0.0
1734412303.8519225,794.921875,281.25,480.46875,-957.03125,0.0
1734412303.855808,-488.76953125,-395.99609375,-1.953125,431.15234375,0.0
1734412303.8601398,-1000.0,-618.1640625,-630.859375,-1000.0,0.0
1734412303.8640254,-214.35546875,-31.25,-317.87109375,-232.91015625,0.0
1734412303.867911,-896.484375,727.05078125,292.48046875,-982.421875,0.0
1734412303.8717966,722.65625,631.34765625,619.62890625,-933.59375,0.0
1734412303.875682,-631.34765625,-388.18359375,-65.91796875,293.9453125,0.0
1734412303.8795679,-1000.0,-827.1484375,-838.8671875,-1000.0,0.0
1734412303.8834534,-443.84765625,-50.29296875,-429.6875,-585.9375,0.0
1734412303.8873389,-986.328125,833.984375,296.875,806.640625,0.0
1734412303.8912246,739.2578125,579.58984375,492.1875,-851.07421875,0.0
1734412303.8951101,-700.68359375,-378.90625,-188.96484375,162.109375,0.0
1734412303.8989956,-1000.0,-713.37890625,-833.49609375,-1000.0,0.0
1734412303.9028814,-899.4140625,-12.20703125,-472.16796875,-1000.0,0.0
1734412303.9070091,566.89453125,750.0,195.80078125,57.6171875,0.0
1734412303.9108946,770.01953125,631.8359375,513.671875,-774.4140625,0.0
1734412303.9147804,-836.42578125,-147.4609375,-21.484375,127.44140625,0.0
1734412303.9186661,-998.046875,-702.1484375,-781.73828125,-1000.0,0.0
1734412303.9225516,-1000.0,-294.43359375,-726.07421875,-1000.0,0.0
1734412303.9264374,9.27734375,589.84375,-109.375,-245.1171875,0.0
1734412303.9303231,704.1015625,760.25390625,438.96484375,-825.1953125,0.0
1734412303.9342086,-874.0234375,0.9765625,20.01953125,150.390625,0.0
1734412303.9380944,-1000.0,-817.3828125,-829.58984375,-1000.0,0.0
1734412303.9419801,-1000.0,-418.9453125,-767.578125,-1000.0,0.0
1734412303.9458659,-131.34765625,670.41015625,-49.8046875,-423.828125,0.0
1734412303.9497514,693.84765625,843.75,433.10546875,-895.99609375,0.0
1734412303.953861,-844.7265625,-117.1875,-119.140625,188.4765625,0.0
1734412303.9577467,-1000.0,-853.515625,-952.63671875,-1000.0,0.0
1734412303.9616325,-1000.0,-335.9375,-812.98828125,-1000.0,0.0
1734412303.9655182,-359.86328125,545.41015625,-200.68359375,-834.47265625,0.0
1734412303.969404,666.9921875,830.56640625,354.98046875,737.3046875,0.0
1734412303.9732897,-743.1640625,93.75,-26.3671875,280.76171875,0.0
