timestamps,TP9,AF7,AF8,TP10,Right AUX
1734412310.3530173,-1000.0,-749.0234375,-979.4921875,-1000.0,0.0
1734412310.3569098,-1000.0,-251.46484375,-962.40234375,-1000.0,0.0
1734412310.3608022,-1000.0,-759.765625,-1000.0,-1000.0,0.0
1734412310.3646944,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1734412310.3685868,-1000.0,-1000.0,-999.51171875,-1000.0,0.0
1734412310.3726287,-1000.0,-875.9765625,-998.53515625,-1000.0,0.0
1734412310.376521,-1000.0,61.03515625,-973.14453125,-1000.0,0.0
1734412310.3804135,-1000.0,-235.3515625,-975.09765625,-1000.0,0.0
1734412310.384306,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1734412310.3881981,-1000.0,-982.421875,-1000.0,-1000.0,0.0
1734412310.3920906,-1000.0,-985.3515625,-999.51171875,-1000.0,0.0
1734412310.395983,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1734412310.3998754,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1734412310.4037678,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1734412310.40766,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1734412310.4115524,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1734412310.4154449,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1734412310.4194744,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1734412310.4233668,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1734412310.4272592,-1000.0,-976.5625,-1000.0,-1000.0,0.0
1734412310.4311516,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1734412310.4350438,-1000.0,-752.9296875,-1000.0,-1000.0,0.0
1734412310.4389362,-1000.0,-499.0234375,-1000.0,-1000.0,0.0
1734412310.4428287,-1000.0,-914.55078125,-1000.0,-1000.0,0.0
1734412310.446721,-1000.0,-1000.0,-996.58203125,-1000.0,0.0
1734412310.4506135,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1734412310.454506,-1000.0,19.04296875,-967.7734375,-1000.0,0.0
1734412310.4583983,-1000.0,-960.9375,-941.40625,-1000.0,0.0
1734412310.4622908,-1000.0,-88.8671875,-1000.0,-1000.0,0.0
1734412310.466312,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1734412310.4702044,-1000.0,-979.00390625,-1000.0,-1000.0,0.0
1734412310.4740968,-1000.0,-16.11328125,-957.51953125,-1000.0,0.0
1734412310.4779892,-1000.0,-930.17578125,-907.71484375,-1000.0,0.0
1734412310.4818816,-1000.0,281.25,-975.5859375,-1000.0,0.0
1734412310.485774,-1000.0,-853.02734375,-995.1171875,-1000.0,0.0
1734412310.4896665,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1734412310.493559,-1000.0,-487.3046875,-952.63671875,-1000.0,0.0
1734412310.4974513,-1000.0,901.3671875,-721.19140625,-1000.0,0.0
1734412310.5013437,-1000.0,786.62109375,-833.49609375,-1000.0,0.0
1734412310.5052361,-1000.0,-510.25390625,-1000.0,-1000.0,0.0
1734412310.5091286,-1000.0,-1000.0,-980.46875,-1000.0,0.0
1734412310.5131314,-1000.0,66.89453125,-839.35546875,-1000.0,0.0
1734412310.5170238,-1000.0,-930.17578125,-537.59765625,-1000.0,0.0
1734412310.5209162,-1000.0,756.8359375,-666.50390625,-1000.0,0.0
1734412310.5248086,-1000.0,-205.56640625,-977.5390625,-1000.0,0.0
1734412310.528701,-1000.0,-791.015625,-968.75,-1000.0,0.0
1734412310.5325935,-1000.0,251.953125,-786.1328125,-1000.0,0.0
1734412310.536486,-1000.0,-950.1953125,-585.9375,-1000.0,0.0
1734412310.5403786,-1000.0,935.546875,-695.80078125,-963.37890625,0.0
1734412310.544271,-1000.0,927.24609375,-863.76953125,-1000.0,0.0
1734412310.5481634,-1000.0,921.875,-889.6484375,-985.83984375,0.0
1734412310.5520558,-1000.0,962.890625,-693.84765625,256.34765625,0.0
1734412310.5559483,-1000.0,965.8203125,-80.078125,-771.484375,0.0
1734412310.560046,-1000.0,980.95703125,-28.3203125,198.73046875,0.0
1734412310.5639384,-1000.0,937.98828125,-736.328125,-1000.0,0.0
1734412310.5678308,-1000.0,841.30859375,-876.46484375,-254.8828125,0.0
1734412310.5717235,-1000.0,942.3828125,-583.49609375,-949.70703125,0.0
1734412310.575616,-1000.0,981.93359375,23.4375,927.734375,0.0
1734412310.5795083,-1000.0,974.609375,-50.29296875,-965.33203125,0.0
1734412310.583401,-1000.0,846.6796875,-821.77734375,524.4140625,0.0
1734412310.5872934,-1000.0,797.8515625,-867.67578125,433.59375,0.0
1734412310.5911858,-1000.0,946.2890625,-579.1015625,-958.984375,0.0
1734412310.5950782,-1000.0,947.75390625,-292.96875,960.44921875,0.0
1734412310.598971,-1000.0,991.2109375,-282.71484375,960.9375,0.0
1734412310.6028633,-1000.0,824.70703125,-638.671875,970.703125,0.0
1734412310.6069484,-1000.0,-171.38671875,-906.25,969.7265625,0.0
