timestamps,TP9,AF7,AF8,TP10,Right AUX
1734412293.6779172,329.1015625,89.35546875,968.75,173.33984375,0.0
1734412293.681608,-772.4609375,-767.578125,946.2890625,-1000.0,0.0
1734412293.6852984,233.3984375,304.6875,-915.0390625,-1000.0,0.0
1734412293.6889892,-986.81640625,-947.75390625,283.69140625,48.33984375,0.0
1734412293.69268,-1000.0,-1000.0,-353.02734375,963.37890625,0.0
1734412293.6963706,-55.17578125,-225.5859375,860.3515625,-578.125,0.0
1734412293.700061,-792.48046875,-848.6328125,967.7734375,-1000.0,0.0
1734412293.7037518,433.59375,552.24609375,-921.875,-931.15234375,0.0
1734412293.7074425,-896.97265625,-835.9375,295.41015625,-1000.0,0.0
1734412293.7111332,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1734412293.714824,-229.00390625,-212.890625,169.43359375,-1000.0,0.0
1734412293.7214096,0.0,-931.15234375,-937.01171875,-1000.0,0.0
1734412293.7251084,0.0,841.796875,-985.83984375,-1000.0,0.0
1734412293.728807,0.0,-493.1640625,49.8046875,-1000.0,0.0
1734412293.7325058,0.0,-1000.0,-1000.0,-1000.0,0.0
1734412293.7362044,0.0,-176.26953125,-260.7421875,-1000.0,0.0
1734412293.7399032,0.0,-992.67578125,-992.1875,-1000.0,0.0
1734412293.7436018,0.0,-974.12109375,847.65625,-1000.0,0.0
1734412293.7473006,0.0,-123.046875,-342.7734375,-1000.0,0.0
1734412293.7509992,0.0,-1000.0,-1000.0,-1000.0,0.0
1734412293.754698,0.0,-365.234375,-960.9375,-1000.0,0.0
1734412293.7583966,0.0,912.109375,-374.51171875,-1000.0,0.0
1734412293.7620955,0.0,-897.4609375,-469.23828125,-1000.0,0.0
1734412293.768473,23.4375,113.76953125,-1000.0,-1000.0,0.0
1734412293.7721786,-1000.0,-1000.0,-989.74609375,-1000.0,0.0
1734412293.7758846,-371.58203125,-498.53515625,-990.234375,-1000.0,0.0
1734412293.7795906,914.55078125,858.3984375,-1000.0,-1000.0,0.0
1734412293.7832963,-890.13671875,-870.60546875,-1000.0,-1000.0,0.0
1734412293.7870023,220.703125,209.9609375,-1000.0,-1000.0,0.0
1734412293.7907083,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1734412293.7944143,-487.3046875,-573.2421875,-1000.0,-1000.0,0.0
1734412293.79812,883.30078125,816.40625,-986.81640625,-1000.0,0.0
