timestamps,TP9,AF7,AF8,TP10,Right AUX
1734413083.816136,-63.96484375,-858.3984375,-736.81640625,-18.06640625,0.0
1734413083.820037,-35.15625,-803.7109375,-572.75390625,1.953125,0.0
1734413083.8239381,-49.8046875,-208.984375,-333.984375,-43.9453125,0.0
1734413083.8278391,-52.734375,-99.609375,-623.046875,-55.17578125,0.0
1734413083.8317401,-58.10546875,-578.125,-729.00390625,-45.41015625,0.0
1734413083.8356414,-57.12890625,-455.56640625,-535.15625,11.71875,0.0
1734413083.8395853,-15.625,98.14453125,-295.8984375,56.640625,0.0
1734413083.8434863,-1.46484375,189.94140625,-235.3515625,30.76171875,0.0
1734413083.8473876,-16.11328125,-361.81640625,-616.69921875,-18.5546875,0.0
1734413083.8512886,-23.92578125,-663.57421875,-696.77734375,-7.8125,0.0
1734413083.8551898,-24.90234375,-300.29296875,-492.67578125,51.26953125,0.0
1734413083.8590908,11.23046875,-125.9765625,-357.91015625,66.40625,0.0
1734413083.8629918,33.203125,-602.05078125,-401.3671875,51.7578125,0.0
1734413083.866893,0.9765625,-780.2734375,-604.00390625,4.8828125,0.0
1734413083.870794,-24.4140625,-211.42578125,-540.0390625,-19.53125,0.0
1734413083.874695,-18.5546875,-165.52734375,-467.7734375,40.52734375,0.0
1734413083.8785963,8.30078125,-108.88671875,-263.18359375,83.984375,0.0
1734413083.8824973,25.87890625,238.76953125,89.84375,55.6640625,0.0
1734413083.8864374,2.9296875,168.9453125,-217.7734375,15.625,0.0
1734413083.8903384,-34.1796875,-383.7890625,-697.75390625,2.9296875,0.0
1734413083.8942394,-42.48046875,-594.7265625,-618.1640625,27.83203125,0.0
1734413083.8981407,-18.5546875,-79.1015625,-351.07421875,45.41015625,0.0
1734413083.9020417,-3.41796875,198.73046875,-79.1015625,33.203125,0.0
1734413083.9059427,-7.32421875,-377.9296875,-439.453125,11.71875,0.0
1734413083.909844,-29.78515625,-1000.0,-905.76171875,-31.25,0.0
1734413083.913745,-52.734375,-815.91796875,-692.87109375,-30.76171875,0.0
1734413083.9176462,-34.66796875,-226.5625,-493.1640625,10.25390625,0.0
1734413083.9215472,-6.34765625,-428.22265625,-518.06640625,4.8828125,0.0
1734413083.9254482,-23.92578125,-830.56640625,-747.0703125,-49.8046875,0.0
1734413083.9293494,-67.3828125,-589.35546875,-849.609375,-90.33203125,0.0
1734413083.9333234,-85.9375,-666.50390625,-888.18359375,-78.125,0.0
1734413083.9372246,-65.4296875,-857.91015625,-880.859375,-37.59765625,0.0
1734413083.9411256,-42.96875,-574.21875,-674.31640625,-30.76171875,0.0
1734413083.9450266,-58.10546875,-354.00390625,-685.546875,-70.3125,0.0
1734413083.9489279,-77.63671875,-660.15625,-915.0390625,-107.421875,0.0
1734413083.952829,-88.37890625,-932.6171875,-923.828125,-96.19140625,0.0
1734413083.9567301,-78.61328125,-965.8203125,-857.421875,-48.33984375,0.0
1734413083.9606311,-46.875,-642.578125,-647.4609375,-35.15625,0.0
1734413083.9645321,-33.69140625,-421.875,-594.7265625,-60.05859375,0.0
1734413083.9684334,-54.6875,-782.2265625,-852.5390625,-66.40625,0.0
1734413083.9723344,-81.0546875,-796.38671875,-838.37890625,-72.75390625,0.0
1734413083.9762354,-71.2890625,-368.65234375,-699.21875,-51.7578125,0.0
1734413083.9802063,-36.1328125,-234.375,-537.109375,-24.4140625,0.0
1734413083.9841073,-23.4375,-337.890625,-519.53125,-48.828125,0.0
1734413083.9880085,-48.33984375,-313.96484375,-686.5234375,-69.3359375,0.0
1734413083.9919095,-75.1953125,-310.05859375,-688.4765625,-62.01171875,0.0
1734413083.9958107,-70.3125,-446.77734375,-676.26953125,-26.85546875,0.0
1734413083.9997118,-31.25,-531.25,-547.36328125,0.0,0.0
1734413084.0036128,-19.53125,-266.11328125,-322.265625,-27.34375,0.0
1734413084.007514,-40.0390625,-7.8125,-458.984375,-56.640625,0.0
1734413084.011415,-62.98828125,-499.51171875,-691.40625,-40.52734375,0.0
1734413084.0153162,-60.05859375,-814.453125,-673.828125,18.06640625,0.0
1734413084.0192173,-31.73828125,-0.9765625,-228.515625,29.78515625,0.0
1734413084.0231183,-11.71875,382.32421875,103.515625,12.20703125,0.0
1734413084.027083,-15.625,-139.6484375,-286.1328125,-4.39453125,0.0
1734413084.030984,-39.55078125,-475.09765625,-583.984375,-10.7421875,0.0
1734413084.034885,-51.26953125,-152.83203125,-395.99609375,28.80859375,0.0
1734413084.0387862,-18.5546875,187.5,-117.67578125,55.6640625,0.0
1734413084.0426872,16.11328125,117.1875,153.80859375,43.45703125,0.0
1734413084.0465884,6.8359375,-173.33984375,-172.8515625,13.18359375,0.0
1734413084.0504894,-15.13671875,-352.5390625,-475.5859375,12.6953125,0.0
1734413084.0543907,-16.6015625,-322.265625,-361.328125,50.29296875,0.0
1734413084.0582917,19.53125,-529.296875,-331.54296875,85.9375,0.0
1734413084.0621927,48.828125,-223.6328125,86.42578125,77.1484375,0.0
1734413084.066094,29.296875,465.33203125,260.25390625,31.73828125,0.0
1734413084.069995,6.8359375,119.140625,-229.4921875,17.578125,0.0
1734413084.073951,-6.8359375,-288.57421875,-319.82421875,34.66796875,0.0
1734413084.0778522,5.859375,130.859375,87.890625,70.80078125,0.0
1734413084.0817533,42.48046875,608.3984375,411.1328125,68.84765625,0.0
1734413084.0856545,47.8515625,249.0234375,162.109375,30.2734375,0.0
1734413084.0895555,9.27734375,-182.6171875,-297.8515625,4.39453125,0.0
1734413084.0934567,-20.01953125,-224.12109375,-356.4453125,36.1328125,0.0
1734413084.0973577,4.8828125,-98.14453125,-114.2578125,71.77734375,0.0
1734413084.101259,46.38671875,-53.22265625,139.16015625,69.82421875,0.0
1734413084.10516,41.50390625,-387.6953125,113.28125,41.50390625,0.0
1734413084.1090612,4.39453125,-20.5078125,-7.32421875,-15.13671875,0.0
1734413084.1129622,-14.16015625,204.1015625,-145.99609375,-6.34765625,0.0
1734413084.1168633,0.48828125,-2.44140625,-58.59375,41.9921875,0.0
1734413084.120817,28.3203125,264.16015625,254.39453125,37.59765625,0.0
1734413084.124718,35.15625,552.24609375,372.0703125,-2.9296875,0.0
1734413084.1286192,18.06640625,282.2265625,-0.48828125,-21.484375,0.0
1734413084.1325202,-0.48828125,-116.69921875,-314.94140625,-3.41796875,0.0
1734413084.1364214,9.765625,-53.7109375,-68.359375,25.390625,0.0
1734413084.1403224,50.78125,50.78125,226.5625,46.875,0.0
1734413084.1442237,47.8515625,16.11328125,258.7890625,32.2265625,0.0
1734413084.1481247,19.53125,-540.0390625,-236.328125,-19.04296875,0.0
1734413084.152026,-9.27734375,-718.26171875,-488.28125,-21.484375,0.0
1734413084.155927,-17.578125,86.42578125,-6.34765625,13.18359375,0.0
1734413084.1598282,15.13671875,291.015625,255.859375,36.62109375,0.0
1734413084.1637292,21.97265625,155.2734375,278.80859375,21.97265625,0.0
1734413084.1676798,-4.8828125,171.38671875,86.9140625,-20.5078125,0.0
1734413084.1715808,-29.78515625,182.12890625,-160.15625,-24.4140625,0.0
1734413084.175482,-23.92578125,-105.95703125,-297.36328125,5.37109375,0.0
1734413084.179383,12.20703125,-151.3671875,-58.59375,25.87890625,0.0
1734413084.183284,22.94921875,328.125,369.140625,5.37109375,0.0
1734413084.1871853,-2.44140625,118.65234375,15.13671875,-35.15625,0.0
1734413084.1910863,-27.34375,-527.83203125,-508.30078125,-35.64453125,0.0
1734413084.1949875,-31.25,-756.34765625,-497.0703125,0.0,0.0
1734413084.1988885,-14.6484375,20.99609375,79.1015625,8.30078125,0.0
1734413084.2027898,5.37109375,508.7890625,384.765625,-7.32421875,0.0
1734413084.2066908,-4.8828125,49.8046875,6.34765625,-34.66796875,0.0
1734413084.210592,-33.69140625,-157.71484375,-340.33203125,-53.22265625,0.0
1734413084.214537,-35.64453125,98.14453125,-198.2421875,-28.3203125,0.0
1734413084.2184381,-2.44140625,256.34765625,92.7734375,16.6015625,0.0
1734413084.2223392,20.01953125,169.921875,305.6640625,12.20703125,0.0
1734413084.2262404,9.765625,140.13671875,187.98828125,-27.34375,0.0
1734413084.2301414,-13.671875,62.5,-244.140625,-49.8046875,0.0
1734413084.2340426,-17.08984375,-236.81640625,-379.39453125,-26.3671875,0.0
1734413084.2379436,14.16015625,-695.80078125,-414.0625,19.53125,0.0
1734413084.241845,38.0859375,-638.18359375,-66.89453125,15.13671875,0.0
1734413084.245746,15.625,153.80859375,255.37109375,-30.76171875,0.0
1734413084.2496471,-12.20703125,75.68359375,-224.609375,-53.7109375,0.0
1734413084.2535481,-23.92578125,-282.71484375,-422.8515625,-36.1328125,0.0
1734413084.2574494,-8.30078125,36.62109375,-78.125,1.953125,0.0
1734413084.261429,31.73828125,438.4765625,312.98828125,7.8125,0.0
1734413084.2653303,30.2734375,185.05859375,168.9453125,-11.23046875,0.0
1734413084.2692313,6.34765625,-185.546875,-297.8515625,-39.0625,0.0
1734413084.2731326,-17.08984375,-40.0390625,-364.74609375,-20.5078125,0.0
1734413084.2770336,-16.11328125,189.94140625,-149.4140625,13.671875,0.0
1734413084.2809348,29.296875,-103.515625,6.8359375,21.484375,0.0
1734413084.2848358,41.9921875,-514.16015625,-63.96484375,-1.953125,0.0
1734413084.288737,10.7421875,-96.6796875,-231.93359375,-51.26953125,0.0
1734413084.292638,-11.71875,60.05859375,-357.91015625,-55.6640625,0.0
