timestamps,TP9,AF7,AF8,TP10,Right AUX
1734421037.9802816,-246.58203125,-32.71484375,-191.40625,-145.5078125,0.0
1734421037.9841933,125.9765625,-34.1796875,895.01953125,427.734375,0.0
1734421037.988099,391.6015625,-26.85546875,590.33203125,378.41796875,0.0
1734421037.9920049,21.484375,-24.4140625,-443.84765625,-181.640625,0.0
1734421037.9959106,-422.8515625,-40.0390625,-1000.0,-565.4296875,0.0
1734421037.9998164,-281.25,-36.1328125,-274.4140625,-242.1875,0.0
1734421038.0037222,97.65625,-25.87890625,856.4453125,381.8359375,0.0
1734421038.007628,386.71875,-35.64453125,752.44140625,443.84765625,0.0
1734421038.0115337,70.80078125,-37.109375,-213.37890625,-112.3046875,0.0
1734421038.0154395,-404.296875,-35.15625,-1000.0,-544.43359375,0.0
1734421038.0193453,-306.15234375,-29.296875,-370.1171875,-288.57421875,0.0
1734421038.0232513,39.0625,-12.20703125,830.078125,297.36328125,0.0
1734421038.027157,386.23046875,-16.6015625,832.03125,457.51953125,0.0
1734421038.0310683,152.83203125,-31.73828125,-162.59765625,-39.0625,0.0
1734421038.034974,-358.3984375,-33.203125,-1000.0,-543.9453125,0.0
1734421038.0388799,-335.9375,-30.2734375,-571.77734375,-376.46484375,0.0
1734421038.0427856,3.41796875,-32.71484375,683.59375,239.74609375,0.0
1734421038.0466914,355.46875,-33.203125,839.35546875,445.3125,0.0
1734421038.0505972,178.22265625,-37.109375,-261.71875,-10.25390625,0.0
1734421038.054503,-328.125,-37.59765625,-1000.0,-463.8671875,0.0
1734421038.0584087,-367.67578125,-28.3203125,-731.93359375,-379.39453125,0.0
1734421038.0623145,-65.91796875,-17.578125,405.2734375,183.59375,0.0
1734421038.0662205,332.03125,-9.27734375,993.65234375,500.0,0.0
1734421038.0701263,276.85546875,-16.6015625,53.7109375,129.39453125,0.0
1734421038.074032,-272.94921875,-32.71484375,-1000.0,-428.7109375,0.0
1734421038.077943,-389.16015625,-34.1796875,-794.921875,-456.0546875,0.0
1734421038.0818489,-102.05078125,-14.16015625,387.20703125,80.56640625,0.0
1734421038.0857546,284.66796875,-5.859375,-981.93359375,474.609375,0.0
1734421038.0896604,307.6171875,-9.27734375,121.09375,150.390625,0.0
1734421038.0935662,-205.078125,-13.671875,-1000.0,-423.828125,0.0
1734421038.097472,-420.41015625,-16.6015625,-933.59375,-520.5078125,0.0
1734421038.1013777,-168.45703125,-10.25390625,156.25,-10.7421875,0.0
1734421038.1052835,246.09375,-11.23046875,946.2890625,484.86328125,0.0
1734421038.1091893,336.9140625,-14.16015625,184.08203125,233.88671875,0.0
1734421038.113095,-138.671875,-9.765625,-902.34375,-375.48828125,0.0
1734421038.1170008,-408.69140625,-12.6953125,-1000.0,-563.4765625,0.0
1734421038.1209066,-186.5234375,-5.859375,-31.25,-99.12109375,0.0
1734421038.1248176,206.54296875,-0.9765625,980.46875,416.50390625,0.0
1734421038.1287234,385.7421875,-7.32421875,408.69140625,268.06640625,0.0
1734421038.1326292,-48.33984375,-17.578125,-692.87109375,-295.41015625,0.0
1734421038.136535,-399.90234375,-18.06640625,-1000.0,-569.82421875,0.0
1734421038.1404407,-210.44921875,-7.8125,-134.765625,-159.1796875,0.0
1734421038.1443465,181.640625,-5.37109375,948.2421875,413.0859375,0.0
1734421038.1482522,407.71484375,-10.25390625,477.05078125,369.62890625,0.0
1734421038.152158,9.27734375,-15.625,-602.05078125,-203.125,0.0
1734421038.1560638,-386.71875,-15.13671875,-1000.0,-567.87109375,0.0
1734421038.1599696,-262.6953125,-20.01953125,-226.5625,-223.6328125,0.0
1734421038.1638753,95.703125,-19.53125,875.9765625,364.2578125,0.0
1734421038.167781,398.92578125,-17.578125,693.359375,425.29296875,0.0
1734421038.1716917,79.1015625,-22.94921875,-274.90234375,-121.58203125,0.0
1734421038.1755974,-395.01953125,-29.296875,-1000.0,-570.3125,0.0
1734421038.1795032,-323.73046875,-33.69140625,-430.17578125,-296.38671875,0.0
1734421038.183409,20.01953125,-20.5078125,764.16015625,311.5234375,0.0
1734421038.1873147,384.27734375,-20.5078125,859.86328125,443.84765625,0.0
1734421038.1912205,149.90234375,-34.1796875,-159.1796875,-62.98828125,0.0
1734421038.1951263,-362.79296875,-33.203125,-1000.0,-534.1796875,0.0
1734421038.199032,-325.68359375,-20.01953125,-576.171875,-346.19140625,0.0
1734421038.2029378,-6.8359375,-12.6953125,675.78125,253.41796875,0.0
1734421038.2068436,356.4453125,-18.5546875,894.53125,453.125,0.0
1734421038.2107496,211.42578125,-22.4609375,-172.8515625,7.8125,0.0
1734421038.2146554,-296.875,-30.2734375,-1000.0,-481.93359375,0.0
1734421038.2185655,-345.21484375,-23.4375,-657.71484375,-386.71875,0.0
1734421038.2224712,-63.96484375,-8.30078125,522.4609375,196.2890625,0.0
1734421038.226377,338.8671875,-11.71875,967.7734375,502.9296875,0.0
1734421038.2302828,282.2265625,-22.4609375,51.26953125,121.58203125,0.0
1734421038.2341886,-265.625,-28.3203125,-1000.0,-439.94140625,0.0
1734421038.2380943,-380.37109375,-28.80859375,-839.84375,-444.82421875,0.0
1734421038.242,-98.14453125,-30.2734375,306.15234375,123.53515625,0.0
1734421038.2459059,308.59375,-19.04296875,-987.3046875,521.97265625,0.0
1734421038.2498116,318.359375,-15.13671875,157.2265625,194.82421875,0.0
1734421038.2537177,-208.0078125,-31.25,-1000.0,-395.5078125,0.0
1734421038.2576234,-399.90234375,-36.62109375,-911.62109375,-485.3515625,0.0
1734421038.2615292,-128.90625,-31.73828125,191.40625,30.76171875,0.0
1734421038.2654414,268.5546875,-25.390625,-992.1875,479.4921875,0.0
1734421038.2693472,318.84765625,-28.80859375,168.9453125,235.83984375,0.0
1734421038.273253,-174.31640625,-39.55078125,-985.83984375,-338.37890625,0.0
