timestamps,TP9,AF7,AF8,TP10,Right AUX
1734581550.6445162,-45.8984375,-27.34375,-35.64453125,-11.71875,0.0
1734581550.648422,-36.62109375,-24.90234375,-30.2734375,-21.484375,0.0
1734581550.6523278,-24.90234375,-21.97265625,-32.2265625,-47.8515625,0.0
1734581550.6562335,-22.4609375,-22.94921875,-33.69140625,-53.22265625,0.0
1734581550.6601393,-37.59765625,-27.34375,-33.203125,-19.53125,0.0
1734581550.664155,-49.8046875,-21.97265625,-38.57421875,-11.71875,0.0
1734581550.668061,-41.50390625,-17.578125,-34.66796875,-18.06640625,0.0
1734581550.6719668,-27.83203125,-17.578125,-30.76171875,-35.15625,0.0
1734581550.6758726,-16.11328125,-13.671875,-40.0390625,-41.50390625,0.0
1734581550.6797783,-30.2734375,-17.08984375,-40.0390625,-20.01953125,0.0
1734581550.683684,-42.48046875,-17.08984375,-36.1328125,-3.90625,0.0
1734581550.68759,-38.57421875,-11.71875,-41.015625,-10.25390625,0.0
1734581550.6914957,-28.3203125,-17.08984375,-46.38671875,-40.52734375,0.0
1734581550.6954014,-22.4609375,-21.484375,-44.921875,-58.10546875,0.0
1734581550.6993072,-29.296875,-20.01953125,-43.45703125,-25.390625,0.0
1734581550.703213,-30.76171875,-13.671875,-42.48046875,-16.6015625,0.0
1734581550.7071187,-31.25,-14.16015625,-43.45703125,-28.3203125,0.0
1734581550.7111108,0.0,-17.08984375,-41.9921875,-43.9453125,0.0
1734581550.7150166,0.0,-14.16015625,-37.109375,-60.05859375,0.0
1734581550.7189224,0.0,-14.6484375,-35.64453125,-42.96875,0.0
1734581550.7228281,0.0,-17.08984375,-37.109375,-24.4140625,0.0
1734581550.726734,0.0,-13.18359375,-38.0859375,-21.97265625,0.0
1734581550.7306397,0.0,-11.71875,-33.69140625,-40.0390625,0.0
1734581550.7345457,0.0,-18.5546875,-34.1796875,-54.19921875,0.0
1734581550.7384515,0.0,-18.5546875,-39.55078125,-38.0859375,0.0
1734581550.7423573,0.0,-20.01953125,-45.41015625,-20.99609375,0.0
1734581550.746263,0.0,-26.3671875,-46.875,-20.5078125,0.0
1734581550.7501688,0.0,-24.4140625,-40.52734375,-37.59765625,0.0
1734581550.7540746,0.0,-16.11328125,-34.1796875,-47.8515625,0.0
1734581550.75727,-32.71484375,-10.7421875,-31.73828125,-32.2265625,0.0
1734581550.7611759,-25.87890625,-11.71875,-38.0859375,-16.11328125,0.0
1734581550.7650816,-28.3203125,-14.6484375,-39.0625,-11.71875,0.0
1734581550.7689874,-41.015625,-11.71875,-41.50390625,-26.85546875,0.0
1734581550.7728932,-39.55078125,-6.34765625,-42.96875,-56.640625,0.0
1734581550.776799,-32.71484375,-9.765625,-41.9921875,-45.8984375,0.0
1734581550.7807047,-21.97265625,-12.6953125,-38.0859375,-16.6015625,0.0
1734581550.7846105,-19.53125,-13.671875,-35.64453125,-9.765625,0.0
1734581550.7885163,-32.71484375,-12.6953125,-41.9921875,-17.578125,0.0
1734581550.792422,-45.8984375,-9.765625,-43.45703125,-40.52734375,0.0
1734581550.7963278,-39.55078125,-12.20703125,-41.50390625,-38.57421875,0.0
1734581550.8002336,-20.01953125,-13.671875,-43.9453125,-16.11328125,0.0
1734581550.8041627,-41.50390625,-12.20703125,-44.921875,-24.4140625,0.0
1734581550.8080685,-39.0625,-11.23046875,-44.43359375,-34.66796875,0.0
1734581550.8119743,-27.34375,-11.71875,-45.41015625,-43.9453125,0.0
1734581550.81588,-23.92578125,-17.08984375,-43.45703125,-45.41015625,0.0
1734581550.8197858,-23.92578125,-20.5078125,-44.921875,-17.08984375,0.0
1734581550.8236916,-34.1796875,-14.6484375,-44.43359375,0.0,0.0
1734581550.8275974,-33.69140625,-8.7890625,-39.55078125,-13.18359375,0.0
1734581550.8315032,-27.34375,-12.20703125,-43.9453125,-43.45703125,0.0
1734581550.835409,-29.296875,-13.671875,-46.38671875,-53.7109375,0.0
1734581550.8393147,-32.2265625,-11.71875,-51.26953125,-26.3671875,0.0
1734581550.8432205,-37.109375,-8.7890625,-50.29296875,-9.765625,0.0
1734581550.8471262,-39.0625,-9.765625,-43.9453125,-18.5546875,0.0
1734581550.8510053,-31.73828125,-10.7421875,-41.9921875,-40.52734375,0.0
1734581550.854911,-14.6484375,-8.30078125,-39.0625,-48.828125,0.0
1734581550.8588169,-26.3671875,-12.6953125,-37.59765625,-26.85546875,0.0
1734581550.8627226,-40.0390625,-12.6953125,-40.0390625,-3.90625,0.0
1734581550.8666284,-38.57421875,-9.27734375,-47.36328125,-10.25390625,0.0
1734581550.8705342,-31.25,-5.859375,-43.9453125,-39.55078125,0.0
