timestamps,TP9,AF7,AF8,TP10,Right AUX
1734581529.927033,-41.50390625,-28.80859375,-44.921875,-23.4375,0.0
1734581529.9307053,-37.109375,-30.76171875,-65.4296875,-25.87890625,0.0
1734581529.9343774,-29.296875,-38.57421875,-78.125,-11.71875,0.0
1734581529.9380498,-25.390625,-31.25,-9.27734375,-10.7421875,0.0
1734581529.9417222,-26.3671875,-28.3203125,19.53125,-20.01953125,0.0
1734581529.9453945,-24.4140625,-37.59765625,-26.85546875,-16.6015625,0.0
1734581529.9490669,-20.5078125,-25.87890625,-31.73828125,-12.20703125,0.0
1734581529.9549673,-26.3671875,-20.5078125,2.9296875,-20.01953125,0.0
1734581529.9586465,-32.71484375,-25.87890625,-0.9765625,-21.97265625,0.0
1734581529.9623256,-34.1796875,-24.4140625,-44.43359375,-24.90234375,0.0
1734581529.9660048,-33.203125,-35.64453125,-31.25,-33.203125,0.0
1734581529.9696841,-25.87890625,-40.0390625,-9.765625,-28.3203125,0.0
1734581529.9733632,-29.78515625,-31.25,-51.26953125,-17.578125,0.0
1734581529.9770424,-30.76171875,-29.78515625,-71.2890625,-12.20703125,0.0
1734581529.9807217,-23.4375,-34.66796875,-25.87890625,-16.11328125,0.0
1734581529.9844007,-29.78515625,-33.69140625,17.08984375,-24.4140625,0.0
1734581529.98808,-32.71484375,-28.80859375,-4.8828125,-29.78515625,0.0
1734581529.9917593,-32.71484375,-34.66796875,-85.44921875,-29.296875,0.0
1734581529.9954383,-33.203125,-38.0859375,-75.1953125,-24.90234375,0.0
1734581530.0022771,-33.69140625,-27.34375,-11.71875,-23.92578125,0.0
1734581530.0059657,-40.0390625,-31.73828125,-26.85546875,-20.01953125,0.0
1734581530.0096545,-41.50390625,-36.1328125,-25.87890625,-17.08984375,0.0
1734581530.013343,-38.0859375,-28.80859375,-5.859375,-19.04296875,0.0
1734581530.0170317,-37.59765625,-25.87890625,-20.01953125,-25.390625,0.0
1734581530.0207202,-39.0625,-32.2265625,-61.5234375,-31.25,0.0
1734581530.0244088,-40.0390625,-42.48046875,-116.2109375,-24.4140625,0.0
1734581530.0280974,-32.2265625,-27.83203125,-51.26953125,-25.390625,0.0
1734581530.031786,-27.83203125,-22.4609375,25.87890625,-35.15625,0.0
1734581530.0354745,-28.3203125,-23.4375,-36.1328125,-23.92578125,0.0
1734581530.039163,-35.15625,-16.6015625,-46.38671875,-19.53125,0.0
1734581530.0428517,-40.52734375,-19.04296875,-3.41796875,-29.78515625,0.0
1734581530.0494957,-39.55078125,-16.11328125,-12.20703125,-36.62109375,0.0
1734581530.0531929,-43.45703125,-25.390625,-52.734375,-30.76171875,0.0
1734581530.05689,-41.015625,-35.15625,-50.78125,-23.4375,0.0
1734581530.0605872,-45.41015625,-34.1796875,-44.921875,-31.73828125,0.0
1734581530.064284,-44.43359375,-30.76171875,-52.24609375,-34.1796875,0.0
1734581530.0679812,-41.9921875,-33.69140625,-74.21875,-28.80859375,0.0
1734581530.0716784,-41.9921875,-37.59765625,-50.78125,-30.2734375,0.0
1734581530.0753753,-43.45703125,-31.73828125,0.9765625,-29.78515625,0.0
1734581530.0790725,-44.921875,-16.11328125,-10.25390625,-28.3203125,0.0
